ERROR:root:{'yyyy': 2020, 'mm': 10, 'dd': 13}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
INFO:uvicorn.error:Shutting down
INFO:uvicorn.error:Waiting for application shutdown.
INFO:uvicorn.error:Application shutdown complete.
INFO:uvicorn.error:Finished server process [12144]
INFO:uvicorn.error:Started server process [12159]
INFO:uvicorn.error:Waiting for application startup.
INFO:uvicorn.error:Application startup complete.
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
ERROR:root:{'yyyy': 2022, 'mm': 6, 'dd': 5}
